phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1590363,out-call,460,31.4590830559,34.4152484485
050-9549983,in-call,13,31.4597120224,34.4302843483
050-1703384,out-call,239,31.4554203174,34.4418559422
050-6706762,out-call,3423,31.4579629122,34.4027048723
050-2534473,in-call,74,31.4547070951,34.4171610203
050-4527013,out-call,94,31.5097620945,34.4545873118
050-5101690,in-call,49,31.4719827256,34.4495286211
050-7457795,in-call,80,31.4687157243,34.4587331898
050-9175908,in-call,2719,31.4520931843,34.4180418999
050-2586421,in-call,1029,31.4644476904,34.4221241614
050-6295360,in-call,2564,31.4525428316,34.4170058167
050-6552111,out-call,2307,31.4614434672,34.4314566369
