phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2725596,out-call,84,31.4013809512,34.3745666844
050-8329936,out-call,88,31.4487953511,34.4151899136
050-2560537,out-call,103,31.4769538281,34.4446444306
050-7552779,in-call,34,31.4108023942,34.3666660617
050-7151729,in-call,2987,31.460781876,34.4278392587
050-9971265,out-call,1359,31.4565268768,34.4193475266
050-7294741,in-call,92,31.4657179928,34.4315448753
050-9488727,out-call,84,31.449850637,34.4207532107
050-3930678,in-call,36,31.4058838216,34.3466872724
050-6632243,out-call,1685,31.4860172913,34.4586801202
050-1613137,in-call,2012,31.4955484426,34.4502712782
050-8070565,out-call,20,31.4670342737,34.4356202174
050-2088592,out-call,2838,31.4857780302,34.4505071091
050-2072674,out-call,1247,31.4502281316,34.409914564
050-5672844,out-call,1664,31.4480555603,34.4104841916
