phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1354215,out-call,363,31.4174401811,34.3633154197
050-5398045,out-call,118,31.4000151816,34.3762586332
050-3957070,out-call,10,31.4592215239,34.4053482544
050-1264498,in-call,26,31.403288522,34.3680427228
050-8335233,in-call,81,31.4807909366,34.4316673012
050-6066215,in-call,44,31.4648719325,34.4282685487
050-2457046,out-call,2533,31.460732042,34.4134270113
050-5886667,in-call,97,31.4069116496,34.3700929054
050-4112405,in-call,88,31.4686885818,34.4236799668
050-5401165,out-call,86,31.4097232851,34.3710851573
050-6301342,in-call,979,31.4501674529,34.4152219216
050-5116956,out-call,3292,31.4731392806,34.4375305154
050-8464169,in-call,25,31.4608003056,34.4244494818
050-9104436,in-call,49,31.4561147189,34.4232802807
