phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4746472,in-call,692,31.4640685396,34.4219469919
050-1959919,in-call,16,31.4527952762,34.4077494173
050-4809654,out-call,1994,31.4352480621,34.3871682945
050-1406982,in-call,89,31.4731859249,34.44124727
050-4105851,in-call,89,31.4178275545,34.3683273116
050-4035287,in-call,67,31.4134374883,34.3705102558
050-1343310,in-call,35,31.4492027848,34.4049195832
050-3454402,in-call,33,31.4105774831,34.3603838329
050-9320942,out-call,145,31.4487014597,34.4044844719
050-2124573,in-call,3125,31.378208488,34.3417950723
050-9959869,in-call,718,31.4839167601,34.4507995414
050-8571707,in-call,1972,31.4773771946,34.437226227
050-2146165,out-call,71,31.4230185648,34.3821708391
050-2813047,in-call,2811,31.426124574,34.3848148766
