phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1465564,in-call,85,31.4606581135,34.4294726209
050-7992114,in-call,113,31.451605186,34.4154005181
050-9855053,in-call,15,31.4406515054,34.4182394257
050-1837350,in-call,102,31.4649574658,34.4037276782
050-4869221,out-call,3205,31.456406505,34.4204930719
050-4585132,in-call,55,31.4067114668,34.3448400634
050-7873166,out-call,1593,31.4720428377,34.4413185588
050-5394274,in-call,44,31.382909555,34.3508885404
050-2675327,out-call,87,31.4436760014,34.4188732648
050-2415610,out-call,2104,31.4743138819,34.4338741225
050-7740657,in-call,96,31.4135955667,34.3676373267
