phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4349146,out-call,63,31.4348078765,34.3991100657
050-7533138,in-call,45,31.4513716227,34.414251166
050-2193046,out-call,644,31.4651889731,34.406717285
050-7099405,in-call,538,31.4656941694,34.4192257807
050-9662591,in-call,65,31.4317413248,34.3771818901
050-3271341,in-call,94,31.4487711088,34.4094388274
050-6996434,out-call,1835,31.422391179,34.3841899202
050-2257843,out-call,1023,31.4106260663,34.3481740885
050-5490773,in-call,19,31.3910194136,34.3385789383
050-2265076,in-call,71,31.4582764608,34.4281137521
