phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2015928,out-call,43,31.4651765422,34.4268919091
050-9060816,out-call,893,31.4159216806,34.3735834253
050-6439438,out-call,65,31.4428075715,34.4229481085
050-2746382,out-call,115,31.5109106898,34.4595597395
050-6259260,out-call,550,31.3851320866,34.350302551
050-5841641,out-call,52,31.4505655875,34.4180090125
050-2416325,in-call,2578,31.4389047495,34.4125243304
050-1232768,in-call,95,31.4145706943,34.3948515407
050-6291560,out-call,38,31.4923202358,34.4524890052
050-4707385,in-call,16,31.5075164378,34.4754293315
050-5149192,in-call,479,31.4793973371,34.4342053514
050-1624457,out-call,2931,31.4565011279,34.403940139
