phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5022342,in-call,2918,31.4608380672,34.4225476157
050-9047284,in-call,46,31.4211296112,34.3674513425
050-7152702,in-call,2458,31.4737886188,34.4275028564
050-7047908,out-call,35,31.4398895008,34.4124118716
050-8938357,out-call,1020,31.4676816904,34.4356739622
050-5379400,in-call,66,31.4697533946,34.429297144
050-6924921,in-call,1853,31.4937018125,34.4566036889
050-5944886,in-call,2405,31.4576716896,34.4293196467
050-4291720,in-call,2514,31.4495077221,34.414873019
050-6015346,out-call,2128,31.4668963951,34.4152715231
050-4759052,in-call,90,31.4603776297,34.4202854527
050-5656600,out-call,114,31.4771994024,34.4481556204
050-7691888,out-call,1590,31.4458689471,34.4191246856
