phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3033064,out-call,64,31.4403778329,34.415522404
050-6557533,out-call,1072,31.4399384145,34.4124824933
050-2045354,out-call,1985,31.4572330395,34.4023962785
050-4969103,in-call,346,31.4901297754,34.4332117184
050-3766485,in-call,50,31.4550892572,34.4059741951
050-6224620,in-call,2750,31.4309401063,34.4162048452
050-1430473,out-call,14,31.4700939862,34.4291516687
050-9877613,out-call,98,31.4390104798,34.389689077
050-2300369,in-call,628,31.4657179928,34.4315448753
050-2702660,in-call,360,31.4134078974,34.3747990297
050-4102996,out-call,2802,31.469516677,34.4357324876
050-2470816,in-call,1596,31.4435888368,34.4177532306
