phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7884155,in-call,2004,31.4381349762,34.4058623203
050-9255692,out-call,3478,31.4694958681,34.4320858625
050-3004477,out-call,1638,31.4315862586,34.4008647082
050-8756795,out-call,1038,31.4740223126,34.44216505
050-5559745,out-call,40,31.4184590536,34.3687100996
050-4499907,out-call,119,31.4461290456,34.3768078325
050-2544079,in-call,90,31.3874966726,34.3417165701
050-1041955,in-call,932,31.4309456044,34.4010548387
050-7741905,out-call,1603,31.4300686404,34.3759210267
050-9961305,out-call,86,31.4328971862,34.3756465598
050-6107128,out-call,1943,31.4679919105,34.434584837
050-3298535,in-call,100,31.4650614485,34.4226578651
