phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6028240,in-call,387,31.4614709727,34.4189885561
050-5351713,in-call,2565,31.4666327385,34.4136414088
050-8722053,out-call,65,31.4642372814,34.4322704607
050-8048882,out-call,2128,31.4683774744,34.4396244413
050-1363610,out-call,2048,31.4702617125,34.4118764766
050-7094671,out-call,111,31.3658539032,34.309508207
050-8958844,out-call,1772,31.4348433432,34.4051875637
050-4336641,in-call,3524,31.4219583804,34.38576822
050-2196459,out-call,135,31.4327572326,34.4051511491
050-7541484,in-call,60,31.4613688184,34.433344736
050-8154789,in-call,53,31.4446695869,34.4023651539
