phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4150773,out-call,43,31.4595186693,34.4282245101
050-6932899,out-call,877,31.4696725838,34.4308557453
050-2260295,out-call,31,31.4511656929,34.4146486761
050-9452749,in-call,2162,31.4783121554,34.4431687838
050-2343121,out-call,16,31.4537053039,34.4340970999
050-1445358,out-call,10,31.4589300877,34.413355973
050-7455119,out-call,693,31.4214708161,34.359967176
050-1676999,in-call,25,31.4127562635,34.3741708786
050-6136751,in-call,3287,31.4901379319,34.4469718655
050-1056405,in-call,60,31.432340299,34.4185140318
