phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3884466,out-call,1064,31.3966878741,34.3639566181
050-6414249,in-call,44,31.4881261553,34.4278192517
050-2510233,out-call,1890,31.47302333,34.44993184
050-4440867,out-call,2305,31.485186073,34.4503220474
050-1806086,out-call,2017,31.4126188359,34.3673573675
050-4760368,out-call,2756,31.4566796353,34.4309474487
050-2907074,out-call,1601,31.4637268779,34.429108583
050-4577473,in-call,2293,31.4574727013,34.422808707
050-5254333,in-call,1924,31.463467231,34.4394066945
050-6685066,out-call,2308,31.4487953511,34.4151899136
050-4857130,in-call,3599,31.4340153418,34.4148745414
050-9523919,in-call,33,31.4127450189,34.3767059793
050-1736575,out-call,524,31.4552667738,34.4187344482
050-2515804,in-call,3065,31.4599953885,34.4247798956
