phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3622932,in-call,45,31.4305903605,34.3767285169
050-7810153,in-call,48,31.4528666419,34.4135373331
050-2538336,in-call,73,31.4315817024,34.3768283318
050-4595549,out-call,2149,31.4294688881,34.3947176832
050-3891028,in-call,2516,31.40927666,34.3601901712
050-2890647,in-call,67,31.4467349135,34.3785043147
050-6801858,in-call,2272,31.4587070371,34.4003601471
050-7993422,out-call,15,31.4650275465,34.436264348
050-9742740,in-call,2172,31.4258983678,34.3858261209
050-7707167,out-call,66,31.4497456932,34.3871621111
