phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8662622,out-call,10,31.4641338309,34.4231113598
050-7833675,out-call,64,31.4125128733,34.3749697024
050-2010489,out-call,463,31.4549265775,34.4234124528
050-2853270,in-call,93,31.4550496097,34.4071604102
050-1000005,out-call,63,31.4721079089,34.436860444
050-5022433,in-call,30,31.4571479354,34.4195095171
050-4253715,in-call,375,31.452399155,34.4209333366
050-5682746,out-call,34,31.3964087589,34.3461175604
050-9179199,out-call,184,31.4754466607,34.4429383961
050-5100455,in-call,2210,31.4514775244,34.4124337127
050-8732870,in-call,89,31.4636660741,34.3940437753
050-6163999,out-call,86,31.4574079093,34.4080405318
050-3143249,out-call,40,31.4632696173,34.4280865156
