phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8380535,in-call,27,31.4622267086,34.4218161506
050-6778311,in-call,95,31.4084798647,34.3755120469
050-1230327,out-call,3512,31.5185727071,34.4747660404
050-1833376,in-call,44,31.4569157582,34.4200104856
050-9919783,in-call,114,31.4598701916,34.4256010501
050-5790184,in-call,1049,31.4708031409,34.434259672
050-8799334,out-call,713,31.4697875356,34.4194078802
050-7662577,out-call,51,31.4074307167,34.3685163725
050-4454919,in-call,1199,31.4573012794,34.3982318893
050-8970362,in-call,1921,31.4565048722,34.3890574599
050-2801645,out-call,1337,31.438096906,34.3870759478
050-6314862,in-call,1740,31.4476497758,34.4100896103
050-8725917,out-call,88,31.4580168737,34.4204257003
050-9907594,out-call,1439,31.473371713,34.4477017563
050-2541263,in-call,2051,31.4668963951,34.4152715231
