phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9786663,out-call,94,31.4166515881,34.3990724059
050-6402543,in-call,64,31.4096039892,34.3608977355
050-7492091,out-call,870,31.438354837,34.3847979181
050-2538479,out-call,1573,31.4448438436,34.3759639127
050-6711872,in-call,2332,31.449620974,34.4026630143
050-7637221,out-call,109,31.4750206819,34.4618133475
050-2973299,out-call,3199,31.4495657937,34.416463989
050-9137529,in-call,2756,31.4534134607,34.4235652424
050-1024971,out-call,677,31.4160206321,34.3689420485
050-3016402,in-call,2663,31.4087784641,34.3744304181
050-1319015,in-call,1486,31.493782536,34.467954757
