phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3513589,in-call,33,31.454678687,34.4232386497
050-1628717,out-call,41,31.4497519586,34.4180544906
050-1368057,in-call,230,31.463467231,34.4394066945
050-8245047,in-call,1900,31.4850421194,34.4697704796
050-4812912,out-call,113,31.442140121,34.4105557051
050-3718929,out-call,275,31.4527952762,34.4077494173
050-7668311,out-call,2394,31.4697052605,34.4191954118
050-4177203,in-call,23,31.4547649692,34.3952528995
050-2969951,in-call,614,31.4370623027,34.4162561608
050-2198181,in-call,3486,31.4563060759,34.4158516668
050-7194386,out-call,1924,31.4157513045,34.3727046366
050-8585723,out-call,3378,31.4805725636,34.4397531475
