phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8580254,out-call,116,31.4668963951,34.4152715231
050-5352145,out-call,73,31.4608420296,34.4125979292
050-3691592,in-call,3376,31.4969101485,34.4583515828
050-7792387,out-call,55,31.4572861792,34.4147261277
050-2198071,in-call,18,31.4569768974,34.4087521158
050-3282045,in-call,23,31.4327517076,34.4126354057
050-8962674,in-call,2343,31.4648368545,34.4340868015
050-7324910,in-call,89,31.4566405187,34.4106114174
050-9409500,in-call,104,31.4528666419,34.4135373331
050-3482640,out-call,2331,31.4579559461,34.4172412846
050-7351808,in-call,1322,31.4351435636,34.4128891933
050-1869990,out-call,1365,31.4826757491,34.4454931432
050-2886022,out-call,1224,31.460527612,34.4355038225
050-4303659,in-call,3269,31.4045871048,34.3659390318
050-7790184,out-call,38,31.4477284919,34.4105705491
