phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6112787,in-call,1227,31.435060917,34.4020299766
050-1848272,in-call,3402,31.3972477621,34.3666989152
050-3621630,in-call,1964,31.4686375645,34.4374654963
050-4629200,out-call,615,31.4512593449,34.4219123984
050-3458785,in-call,73,31.4260155692,34.3951784927
050-2867028,in-call,232,31.4552477456,34.4222605252
050-5486270,in-call,2656,31.4508415391,34.4127654181
050-4895107,in-call,1494,31.3851518154,34.3371004068
050-7219058,in-call,58,31.4562109097,34.4296564321
050-4563395,in-call,511,31.4726009411,34.4331042708
050-8075052,out-call,16,31.4270355748,34.3819247799
