phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9244937,out-call,2752,31.4729728058,34.4229730263
050-3589128,in-call,41,31.4342943071,34.3988995474
050-7721234,in-call,2245,31.4552359202,34.4218806229
050-6769738,out-call,34,31.4712681736,34.4277290209
050-2823483,out-call,1741,31.4538219593,34.4181951129
050-3872997,out-call,41,31.4012899365,34.347095023
050-9687098,out-call,2500,31.4765822283,34.4220353854
050-3831064,out-call,87,31.4327510569,34.3789781223
050-4397082,out-call,73,31.4700593092,34.4148489787
050-4308048,in-call,3256,31.4341466663,34.3781333819
050-6672268,in-call,16,31.4446372361,34.3776693851
050-6055523,out-call,1381,31.4532471366,34.4258433155
050-4983670,out-call,58,31.3957464018,34.364162807
