phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8476253,in-call,2754,31.3853599724,34.3470179209
050-7173376,in-call,2844,31.4590696411,34.4221911947
050-7910865,out-call,56,31.3813423767,34.3329282311
050-2473012,in-call,3382,31.4435888368,34.4177532306
050-1812514,out-call,90,31.4614425641,34.4183004286
050-9967050,out-call,12,31.4317196343,34.4167715243
050-4579630,in-call,2768,31.4630186659,34.4264463756
050-6977244,in-call,97,31.4688488867,34.4378515164
050-5332143,out-call,24,31.4721430194,34.4443377651
050-2315311,in-call,2024,31.4327801432,34.4184105028
050-8732090,in-call,438,31.4475019466,34.4173854243
