phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2881290,in-call,1642,31.4077805757,34.3703396697
050-7011926,in-call,41,31.450515615,34.4213783805
050-7426877,in-call,3023,31.4740235596,34.4327565465
050-9963496,out-call,117,31.4467924727,34.413096221
050-6128365,out-call,93,31.4430526309,34.4103971911
050-6433860,out-call,28,31.4712243471,34.4260696961
050-5232660,out-call,1340,31.4493685079,34.4126496315
050-3575012,out-call,2843,31.3734879126,34.3416069856
050-3773158,in-call,1618,31.4624619274,34.4191628555
050-4724073,out-call,577,31.4569190072,34.4146682238
050-9549233,in-call,55,31.3941287499,34.348941612
050-9449099,out-call,85,31.4593341744,34.4039241958
050-9189082,out-call,548,31.393896672,34.3433338668
