phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6922451,out-call,783,31.4353077503,34.4041948821
050-4350970,in-call,88,31.4484662319,34.3824157451
050-2216050,in-call,2826,31.4721430194,34.4443377651
050-8032443,in-call,1130,31.4433798147,34.3786014455
050-9067496,in-call,24,31.458141961,34.4215550318
050-8574256,out-call,13,31.4267253754,34.3833745116
050-3407020,out-call,63,31.4094925427,34.3790858731
050-2697156,in-call,2074,31.4669049388,34.4158006195
050-7439271,in-call,73,31.4527669656,34.4141678453
050-5804742,out-call,105,31.4643247165,34.4285448645
050-2753908,in-call,2932,31.4467192715,34.376939653
050-4734870,out-call,30,31.4369510275,34.4068054851
