phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5357119,out-call,81,31.4381916104,34.3853631677
050-9496300,out-call,22,31.4197599617,34.3697861143
050-4134267,out-call,102,31.4443278142,34.411670786
050-1389054,out-call,1967,31.3819820401,34.3432222389
050-1256912,out-call,3463,31.4436837423,34.4155154245
050-1772926,out-call,2141,31.4681477293,34.4410146879
050-9028876,out-call,45,31.4108289223,34.3698901081
050-8155514,in-call,2558,31.4738178998,34.4314487525
050-7468050,in-call,475,31.4699261037,34.4185644006
050-3430546,in-call,99,31.4666696298,34.4326984553
050-6348168,out-call,40,31.474171466,34.4453427601
050-3896862,in-call,80,31.4574566629,34.4248349767
050-7680664,out-call,74,31.4497689549,34.4190069498
050-8791402,in-call,53,31.4534622091,34.4172794175
050-5864507,in-call,2672,31.4076043737,34.3787623288
