phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1204644,out-call,365,31.4607591829,34.423215274
050-5139099,in-call,1681,31.4765822283,34.4220353854
050-5874067,in-call,2281,31.4608125998,34.4169705429
050-3899735,out-call,2056,31.4785766596,34.4390004834
050-6541786,in-call,63,31.4359778973,34.3880127589
050-1822928,out-call,2449,31.4619377328,34.4388614389
050-9424164,in-call,61,31.4783121554,34.4431687838
050-8310554,out-call,60,31.3758168104,34.3373225223
050-2063562,in-call,29,31.4351947793,34.3869603935
050-3563148,out-call,48,31.4620382289,34.4222745322
050-6190916,out-call,112,31.4647254763,34.428789071
050-7687496,in-call,1596,31.465849693,34.4373106529
050-6373168,out-call,29,31.4500443577,34.4106075804
050-1234250,in-call,82,31.4484662319,34.3824157451
050-7848652,in-call,111,31.4839692301,34.4470652742
