phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4535679,in-call,42,31.4453579675,34.3875514837
050-9053672,in-call,117,31.4179692721,34.3655286149
050-3851085,in-call,370,31.4648948084,34.4228465515
050-1868210,in-call,2936,31.4572667398,34.4313810359
050-6832049,out-call,91,31.457977434,34.4223134092
050-4406058,in-call,1871,31.3775284691,34.3325074382
050-1174834,in-call,208,31.4458689471,34.4191246856
050-1695975,in-call,112,31.4410704879,34.4179879565
050-8364444,out-call,655,31.4541733503,34.4285524462
050-4625428,in-call,98,31.4228518235,34.3580739837
050-9854832,in-call,1843,31.5123446819,34.4765196085
050-5514345,out-call,921,31.4374035238,34.4310437595
050-8816805,out-call,1503,31.4502452242,34.4211442075
050-6692499,out-call,87,31.4612372742,34.4244068349
050-8699513,in-call,88,31.4514775244,34.4124337127
