phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9201239,in-call,2223,31.4800626561,34.4242659178
050-2545450,out-call,65,31.4737886188,34.4275028564
050-5975888,out-call,2505,31.4586510874,34.3981592346
050-6477631,in-call,1097,31.3987592148,34.373815349
050-5131079,out-call,2960,31.4551919765,34.4205058124
050-2668222,out-call,130,31.4728716814,34.4450645104
050-4028519,in-call,23,31.4424480254,34.3916706491
050-7845362,out-call,3198,31.4019426089,34.3689232728
050-9460797,out-call,2137,31.442140121,34.4105557051
050-6895057,in-call,3522,31.4678441366,34.4324815295
050-1093725,out-call,1515,31.4425702778,34.4125488669
050-9866372,in-call,35,31.4528320952,34.4109398414
050-8067758,in-call,2417,31.450957144,34.4174103427
050-1873668,out-call,3139,31.4085130727,34.3789894861
