phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1114119,in-call,1523,31.4653152119,34.4199350765
050-8999376,in-call,3542,31.4024813161,34.3778386152
050-9242644,out-call,1642,31.4542225791,34.4341381559
050-3085070,in-call,3078,31.4344409569,34.4137502651
050-1653190,in-call,32,31.3768198619,34.3397222254
050-8320751,in-call,96,31.4592957266,34.4201480978
050-9363117,out-call,2251,31.4527470083,34.42014907
050-6705690,in-call,1200,31.4215622608,34.3621889746
050-1373085,out-call,16,31.4416462802,34.4118444208
050-1032842,in-call,90,31.4614928195,34.4262939537
050-3929003,in-call,58,31.3852961185,34.3480646615
050-8328804,out-call,243,31.4574819666,34.4197959267
050-1300451,in-call,113,31.4693139373,34.4165670158
050-8913400,out-call,81,31.4340575361,34.3864494613
050-4575303,out-call,52,31.4119698905,34.3655954063
