phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1223551,out-call,85,31.4897854395,34.4508421899
050-2751097,out-call,62,31.4676830717,34.4319482098
050-2869607,out-call,116,31.4760482195,34.4439069978
050-7960739,in-call,66,31.3906410922,34.3520124945
050-5212856,out-call,2550,31.4380717692,34.3844082356
050-3257119,out-call,2481,31.4714290953,34.4263281871
050-2917420,in-call,104,31.4312998143,34.364324623
050-5644150,in-call,18,31.4489965061,34.4219973886
050-9945522,out-call,87,31.4609950141,34.4039905149
050-9361303,out-call,149,31.4292855574,34.3646004466
050-2402601,out-call,641,31.4034688255,34.3655630503
