phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5003506,in-call,763,31.4695683261,34.4401739393
050-7627440,in-call,140,31.4106446417,34.3796156811
050-8335258,in-call,2771,31.4506785837,34.4212510643
050-9334014,in-call,114,31.4670342737,34.4356202174
050-6955407,in-call,3413,31.464659551,34.4322926804
050-9888256,in-call,3435,31.4148855824,34.3643470036
050-1577902,in-call,3122,31.4407366306,34.4191936608
050-1772601,in-call,84,31.4653847904,34.4251924419
050-9142664,out-call,66,31.5155757361,34.4792467274
050-3779014,out-call,566,31.461227415,34.4238509328
050-4097039,out-call,2484,31.4563172342,34.3968833647
050-3896998,out-call,1640,31.4074602479,34.3786606795
050-6920339,out-call,46,31.4565590108,34.4214185675
