phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5765266,in-call,3542,31.4439861958,34.3868665845
050-5571384,in-call,26,31.4773752461,34.4299482248
050-2906490,in-call,31,31.4676671962,34.4253619085
050-2681129,out-call,635,31.4521291633,34.4093212001
050-8213236,out-call,47,31.4743228609,34.428659975
050-3941071,out-call,3082,31.4854774888,34.4543077984
050-1023346,out-call,697,31.4582764608,34.4281137521
050-2962599,out-call,481,31.4713568138,34.4329883565
050-4618624,out-call,2992,31.4500891758,34.4237781924
050-3890090,out-call,83,31.3797933199,34.3200448328
050-8933276,in-call,53,31.4430824317,34.41087444
