phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1283494,out-call,96,31.495713682,34.4590305082
050-1956827,out-call,3028,31.4675920897,34.442333078
050-8878733,in-call,674,31.4584245594,34.4229920982
050-4293902,in-call,1030,31.4693233254,34.4411255052
050-1263819,out-call,2299,31.4849454003,34.447693777
050-6311543,in-call,87,31.4450491487,34.4159622233
050-1340171,out-call,60,31.4006955019,34.349553003
050-4441931,out-call,57,31.4510746214,34.4129889062
050-2872520,out-call,80,31.4592966562,34.4095119073
050-5068941,out-call,53,31.4292855574,34.3646004466
