phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7877990,in-call,1002,31.3933863219,34.3425110257
050-3125431,out-call,106,31.4613688184,34.433344736
050-7213894,in-call,680,31.4524403812,34.4117869733
050-1605645,out-call,874,31.4025956799,34.3482024729
050-1428909,out-call,1896,31.4555161063,34.4173705534
050-3348732,out-call,42,31.4597845242,34.4249816493
050-9622619,out-call,15,31.4614425641,34.4183004286
050-8153943,in-call,1171,31.4649490171,34.4184875181
050-3437652,out-call,423,31.5014182407,34.4667219687
050-9185742,out-call,3567,31.4509313905,34.4131494415
050-3687939,in-call,2344,31.4955484426,34.4502712782
050-2743687,in-call,99,31.4600675523,34.4342996742
050-5233614,in-call,97,31.4879146702,34.4514982917
