phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9183816,in-call,1641,31.4431980064,34.4298243133
050-9691924,in-call,2103,31.4565991892,34.4252813253
050-3664072,out-call,115,31.4674850074,34.4375558993
050-2103130,in-call,2229,31.4376781928,34.3873253226
050-9943828,in-call,450,31.4978693378,34.4635536145
050-4836023,out-call,326,31.4435420022,34.3870628271
050-5701475,out-call,98,31.4699240011,34.4377186208
050-5489525,in-call,106,31.4164608455,34.3711477453
050-9681741,out-call,2285,31.4635139515,34.4178569479
050-8823913,out-call,2433,31.4920681251,34.4580657803
