phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1884828,out-call,2431,31.4959592157,34.4589067176
050-9225711,out-call,94,31.4572861792,34.4147261277
050-4822639,out-call,2939,31.4352480621,34.3871682945
050-9377056,in-call,34,31.4511955188,34.4102028522
050-3153030,out-call,964,31.4706067693,34.4451646159
050-1254894,out-call,3116,31.3797933199,34.3200448328
050-2934553,out-call,1120,31.4591148274,34.4077411583
050-4873097,out-call,2252,31.4458689471,34.4191246856
050-5076070,in-call,2537,31.4729315423,34.430320774
050-1231124,in-call,109,31.4537053039,34.4340970999
050-8406295,in-call,67,31.4831759243,34.4481427882
050-6278402,in-call,578,31.4568618145,34.4171850654
050-6584266,out-call,82,31.4755655292,34.425891024
050-3790474,out-call,746,31.452716313,34.4121785651
