phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2449140,out-call,3561,31.4069116496,34.3700929054
050-6315635,out-call,58,31.4841267136,34.4479983706
050-5311917,in-call,853,31.4622643316,34.4310144638
050-1007571,out-call,2227,31.5059273688,34.4666062296
050-7174472,out-call,86,31.4550695827,34.4303251468
050-5692353,in-call,41,31.4614475578,34.4216690266
050-1690526,in-call,91,31.4686353829,34.4321128273
050-7465456,in-call,3381,31.4551593064,34.426053569
050-8954391,in-call,92,31.4610591519,34.4149950295
050-8360569,in-call,1168,31.4371523822,34.4235345273
050-4973384,out-call,19,31.4668963951,34.4152715231
050-5049490,out-call,96,31.3935332878,34.3429315879
050-9488748,out-call,2917,31.448632613,34.4125416375
050-1281066,out-call,3005,31.4098434054,34.3730136134
050-7723546,in-call,1441,31.4974245065,34.4710864139
