phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7431161,out-call,90,31.40526122,34.3736743591
050-6513836,in-call,2542,31.4584709783,34.4184800655
050-3639839,out-call,3323,31.420180812,34.364861463
050-6526773,out-call,27,31.4396861122,34.4159522766
050-1923256,in-call,401,31.4825380585,34.4452705357
050-9807904,out-call,97,31.3896208494,34.3448966316
050-4153945,out-call,34,31.4517481932,34.4104507517
050-4246053,out-call,12,31.5012340366,34.4723446517
050-2428341,in-call,90,31.4734640771,34.420675162
050-8311993,out-call,27,31.3878727512,34.3310689949
050-8840730,in-call,38,31.4598124444,34.4269039248
050-8078919,out-call,2687,31.460781876,34.4278392587
