phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8947210,in-call,2927,31.4713255983,34.4225456814
050-4451835,in-call,2031,31.4605203532,34.4164805924
050-5429797,in-call,158,31.4568303869,34.4289387334
050-5908398,in-call,910,31.4092559526,34.3702509536
050-6928599,out-call,32,31.4734961428,34.4388343477
050-5636072,out-call,116,31.4899421639,34.4684686492
050-1042933,in-call,80,31.4518802193,34.4193164251
050-5274623,out-call,94,31.4094524058,34.3709266981
050-6584287,in-call,64,31.4492478502,34.4149096152
050-3635003,in-call,14,31.4708031409,34.434259672
050-1858322,out-call,3347,31.4543574327,34.4147205594
050-6210710,in-call,3236,31.4116812657,34.3693294779
050-4306252,in-call,46,31.4427556522,34.4123293605
