phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4560512,in-call,2711,31.4831661281,34.4440064754
050-8828373,out-call,104,31.4622267086,34.4218161506
050-8615907,in-call,2599,31.4110004381,34.3753764133
050-1968518,out-call,35,31.4793973371,34.4342053514
050-8209971,out-call,24,31.4153662754,34.3677567961
050-2527553,in-call,486,31.451018948,34.4092977545
050-6905831,out-call,3332,31.4292855574,34.3646004466
050-3526448,in-call,2591,31.3795376365,34.3478001011
050-8491020,out-call,90,31.4568478026,34.3989646477
050-5852230,out-call,3488,31.3638037309,34.3263662288
050-2444271,in-call,84,31.4625748902,34.4191491098
050-8417403,out-call,84,31.4710306378,34.4373176157
050-7147480,out-call,660,31.472457782,34.4470888174
050-5677652,in-call,2993,31.4069950115,34.3462384131
