phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7687249,out-call,252,31.4546087389,34.4050412356
050-6112118,out-call,26,31.4536887659,34.4123480838
050-7956889,out-call,33,31.48614391,34.4450965719
050-8230051,out-call,28,31.4540773638,34.4149581727
050-8890787,in-call,1857,31.4505232861,34.3825604671
050-4574102,out-call,106,31.4121956534,34.3690327663
050-1510286,in-call,1410,31.4726009411,34.4331042708
050-7516423,in-call,68,31.4416880261,34.4121212569
050-4187146,in-call,55,31.442638495,34.4132172282
050-5644408,in-call,59,31.4041016115,34.3705802642
050-6528614,in-call,15,31.4534231011,34.4230340285
050-6622578,in-call,77,31.4605736477,34.417459759
