phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1380041,out-call,79,31.4416541641,34.4111617078
050-4604748,out-call,47,31.4584027127,34.4212914255
050-2481636,out-call,23,31.4990956607,34.4711011725
050-9870285,out-call,24,31.443015707,34.4153160571
050-8633473,out-call,73,31.458874013,34.4239696131
050-6469136,in-call,2664,31.4720807696,34.4415552627
050-1819623,in-call,3206,31.4545844605,34.4217281818
050-3293407,out-call,2860,31.4438602822,34.4132835242
050-7241297,in-call,2994,31.4774268796,34.4335687687
050-9291106,out-call,73,31.4427474201,34.3848382275
050-6487130,out-call,250,31.3873116177,34.3419554245
050-3416390,in-call,2062,31.4924646431,34.4636963084
050-7547089,in-call,99,31.3969972634,34.3440662003
