phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3958297,out-call,813,31.505823042,34.4552260352
050-1968788,out-call,94,31.4545040705,34.4231499824
050-8252817,in-call,209,31.4294034971,34.3944257984
050-3468038,in-call,89,31.4534598286,34.4140449865
050-3973158,out-call,87,31.4652181228,34.4303572431
050-2368277,out-call,285,31.4759934282,34.4195025259
050-6136858,out-call,313,31.4683421629,34.4294040572
050-1693925,in-call,1729,31.4069950115,34.3462384131
050-7877993,out-call,104,31.4103157073,34.3594653129
050-3193445,in-call,56,31.458874013,34.4239696131
050-8044090,in-call,13,31.464659551,34.4322926804
050-7868303,in-call,1908,31.4455844818,34.4118587893
