phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6028164,in-call,3220,31.4456113298,34.40176034
050-4580025,in-call,1827,31.4319059746,34.3789376951
050-3541861,out-call,100,31.458141961,34.4215550318
050-1229145,out-call,78,31.4477040406,34.4101418345
050-2848365,out-call,182,31.4437986739,34.3884287763
050-6983485,out-call,63,31.3952515591,34.3636121444
050-9368800,in-call,982,31.4244133012,34.3832447911
050-3541133,in-call,44,31.4395414197,34.3889116652
050-7077380,in-call,1239,31.4838028112,34.4494553552
050-8141578,out-call,100,31.4578172331,34.4219305649
050-4904126,out-call,1712,31.4433547256,34.42009203
050-7377645,out-call,3267,31.4534622091,34.4172794175
