phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9768465,out-call,91,31.4899996173,34.4524706678
050-8914909,out-call,2888,31.4198709617,34.403520582
050-2317773,in-call,89,31.4330561719,34.3988269774
050-9187556,in-call,105,31.4464357695,34.3790001852
050-1376629,out-call,35,31.4907281095,34.4609559905
050-8847278,out-call,516,31.4349941534,34.4065176805
050-6232337,in-call,109,31.4538688432,34.413819924
050-2309649,out-call,32,31.3948879275,34.3653801567
050-9222923,in-call,1764,31.4081713127,34.35884382
050-7606089,in-call,27,31.4127765418,34.372936411
050-7460936,out-call,49,31.4275080167,34.3931246917
050-7185226,out-call,31,31.4210862564,34.3683751189
050-6905582,in-call,3574,31.4292971243,34.3956534204
