phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4125016,out-call,1098,31.4697586736,34.4484199851
050-3762668,in-call,48,31.4670003414,34.4339450829
050-6102018,out-call,2271,31.4445367222,34.3772392675
050-1862681,out-call,3424,31.4687157243,34.4587331898
050-4098482,in-call,2975,31.4530591774,34.4143754905
050-6769821,out-call,2630,31.3965950393,34.3531658654
050-4819051,in-call,2245,31.4367273415,34.4041860291
050-3025525,out-call,871,31.4233254422,34.3651910649
050-6956161,out-call,53,31.4364202642,34.4221268246
050-4212286,in-call,2028,31.4514690949,34.4243429655
050-7226171,out-call,1610,31.3937591976,34.3429341311
050-7322244,in-call,103,31.3758168104,34.3373225223
050-3303668,in-call,113,31.4164608455,34.3711477453
