phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8042814,out-call,2021,31.4112265511,34.3754581187
050-6564008,in-call,100,31.4407123865,34.4109068075
050-5474258,in-call,1706,31.4584245594,34.4229920982
050-4527065,out-call,2649,31.4568158104,34.4311019044
050-7184221,out-call,62,31.4069950115,34.3462384131
050-7655024,in-call,80,31.452399155,34.4209333366
050-8405776,out-call,29,31.4503876078,34.4134649018
050-1131322,in-call,2544,31.4606587994,34.4105023689
050-1435189,in-call,1936,31.4750228052,34.4626616855
050-5231446,in-call,3529,31.4094524058,34.3709266981
050-6482060,out-call,606,31.4765822283,34.4220353854
050-4458887,in-call,17,31.4381916104,34.3853631677
050-8466922,out-call,546,31.4507692541,34.4299284125
