phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5163170,out-call,99,31.4529551018,34.4248827889
050-6211704,in-call,1543,31.4714776163,34.4419515056
050-6269914,in-call,2250,31.4789470456,34.4365685785
050-8124806,out-call,1706,31.4626477346,34.4283456456
050-3000201,out-call,86,31.4533553732,34.4123746236
050-9805164,in-call,2554,31.4215622608,34.3621889746
050-1246355,in-call,31,31.4727045278,34.4365398724
050-4443237,in-call,66,31.4943523499,34.4670412302
050-9950414,out-call,3314,31.4744019526,34.4398889359
050-1598982,in-call,1432,31.4101549423,34.381478588
050-8384807,out-call,1746,31.4447186083,34.41721048
050-6066562,out-call,113,31.4601884488,34.4319844123
