phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8965306,in-call,2126,31.4475019466,34.4173854243
050-5871420,out-call,536,31.4335551938,34.3866084369
050-2724755,in-call,2647,31.4547212752,34.4166370567
050-8537134,in-call,2069,31.4732531454,34.4453289501
050-1140160,in-call,18,31.4517481932,34.4104507517
050-3083130,out-call,1435,31.4378301717,34.3900500461
050-4046079,out-call,782,31.4605213558,34.4156564009
050-1708755,in-call,1656,31.4103042514,34.3743617148
050-8610171,in-call,93,31.4740015689,34.4579819752
050-7341123,out-call,3056,31.3841319542,34.3454214962
