phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2848916,out-call,51,31.4420435416,34.414862774
050-8147829,out-call,40,31.4637875588,34.4259704423
050-8200517,out-call,2108,31.4562002439,34.417678203
050-9448602,out-call,2905,31.462474071,34.4195182004
050-4705911,in-call,3129,31.4726009411,34.4331042708
050-4075229,in-call,3019,31.4807909366,34.4316673012
050-2949282,out-call,71,31.4584709783,34.4184800655
050-7905830,in-call,10,31.4532471366,34.4258433155
050-3203406,in-call,97,31.4757337532,34.4433054002
050-3446284,in-call,109,31.4379479557,34.3882446459
050-5540920,out-call,44,31.4943599936,34.4513901731
050-2923444,in-call,18,31.4895518764,34.4439702849
050-7326379,in-call,2674,31.4947488772,34.4660401042
050-5345034,out-call,543,31.4598032711,34.4158283978
050-5764383,in-call,2660,31.4518681462,34.4110462701
