phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4006029,out-call,1467,31.4334322377,34.4035702457
050-4224771,out-call,2962,31.4567696415,34.4301896294
050-5963254,out-call,1613,31.46849095,34.4299624465
050-2067649,in-call,2403,31.4854372292,34.4506060502
050-5768208,out-call,63,31.4573783606,34.4300424343
050-4058590,out-call,2608,31.4655281397,34.4305610139
050-3815220,out-call,1273,31.4681477293,34.4410146879
050-3956129,out-call,201,31.4694958681,34.4320858625
050-4036018,in-call,1924,31.4436978347,34.3908686931
050-8213754,out-call,48,31.4603245138,34.4186756525
050-1820349,out-call,46,31.4706239819,34.4458908909
050-9421591,out-call,2376,31.4469874223,34.4165641637
050-3511145,out-call,85,31.4693842949,34.4263893178
050-3784395,out-call,13,31.4434100947,34.3894049078
050-2034342,out-call,81,31.4719431529,34.4220045853
050-6276780,out-call,1095,31.4857780302,34.4505071091
