phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3499856,in-call,3282,31.4510746214,34.4129889062
050-2838176,in-call,3463,31.4829601287,34.4622451087
050-5432578,out-call,21,31.4461208796,34.3784469611
050-8886014,out-call,2353,31.4361569906,34.3859847752
050-7481999,out-call,1429,31.4708031409,34.434259672
050-7990322,out-call,581,31.4338043804,34.4020079294
050-4836619,out-call,105,31.4219862371,34.3828319203
050-8415108,in-call,3192,31.4456336634,34.4303146443
050-6441531,in-call,123,31.4076043737,34.3787623288
050-9108358,in-call,643,31.4814239951,34.4439571087
050-5324567,in-call,52,31.4710868304,34.4404045199
050-8116584,in-call,38,31.4111700407,34.3786382748
